Name,Party,Chamber,State,Ticker,Date,Buy,Sell
Ro Khanna,Democrat,House,CA,N/A,2023-4-19,True,False
Ro Khanna,Democrat,House,CA,ALGN,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,ALB,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,EW,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,CTLT,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,NCLH,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,WBD,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,MPLX,2023-4-19,True,False
Ro Khanna,Democrat,House,CA,CCL,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,MTCH,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,KMX,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,VFC,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,CZR,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,ABT,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,ZION,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,DLTR,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,RCL,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,APTV,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,SCHW,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,DLR,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,ZBRA,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,EXPE,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,STZ,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,DG,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,PFE,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,TSLA,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,CCI,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,DE,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,JNJ,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,ADP,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,AMD,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,TSN,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,TPR,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,KR,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,ENPH,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,CHTR,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,VZ,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,BAX,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,DIS,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,EWBC,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,WBA,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,CFG,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,WDC,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,RHI,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,LCID,2023-4-24,False,True
Ro Khanna,Democrat,House,CA,TD,2023-4-16,True,False
Ro Khanna,Democrat,House,CA,CM,2023-4-18,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-23,True,False
Ro Khanna,Democrat,House,CA,BNPQY,2023-4-27,True,False
Ro Khanna,Democrat,House,CA,BNS,2023-4-16,True,False
Ro Khanna,Democrat,House,CA,CM,2023-4-18,True,False
Ro Khanna,Democrat,House,CA,TD,2023-4-23,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-25,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,BNS,2023-4-16,True,False
Ro Khanna,Democrat,House,CA,CM,2023-4-18,True,False
Ro Khanna,Democrat,House,CA,TD,2023-4-23,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-25,True,False
Ro Khanna,Democrat,House,CA,TD,2023-4-20,True,False
Ro Khanna,Democrat,House,CA,RY,2023-4-16,True,False
Ro Khanna,Democrat,House,CA,AMZN,2023-4-16,True,False
Ro Khanna,Democrat,House,CA,ABBV,2023-4-16,True,False
Ro Khanna,Democrat,House,CA,AVTR,2023-4-2,True,False
Ro Khanna,Democrat,House,CA,CVS,2023-4-16,True,False
Ro Khanna,Democrat,House,CA,MKC,2023-4-16,True,False
Ro Khanna,Democrat,House,CA,HRL,2023-4-16,True,False
Ro Khanna,Democrat,House,CA,PFE,2023-4-16,True,False
Ro Khanna,Democrat,House,CA,AVTR,2023-4-4,True,False
Ro Khanna,Democrat,House,CA,NGG,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-3,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-3,True,False
Ro Khanna,Democrat,House,CA,SWK,2023-4-9,True,False
Ro Khanna,Democrat,House,CA,DEI,2023-4-16,True,False
Ro Khanna,Democrat,House,CA,LUMN,2023-4-16,True,False
Ro Khanna,Democrat,House,CA,TSN,2023-4-9,True,False
Ro Khanna,Democrat,House,CA,ELAN,2023-4-9,True,False
Ro Khanna,Democrat,House,CA,OLPX,2023-4-9,True,False
Ro Khanna,Democrat,House,CA,LNC,2023-4-16,True,False
Ro Khanna,Democrat,House,CA,SNY,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,NVO,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,NVS,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,SPX,2023-4-18,True,False
Ro Khanna,Democrat,House,CA,SPX,2023-4-18,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-4-18,False,True
Ro Khanna,Democrat,House,CA,XSP,2023-4-5,False,True
Ro Khanna,Democrat,House,CA,XSP,2023-4-25,False,True
Ro Khanna,Democrat,House,CA,XSP,2023-4-18,False,True
Ro Khanna,Democrat,House,CA,XSP,2023-4-12,False,True
Ro Khanna,Democrat,House,CA,GOOGL,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,GPK,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,LGF/A,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,ABBV,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,MU,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,AXTA,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,BRK/B,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,LOW,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,TMUS,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,ELV,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,GLW,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,ST,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,COST,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,CRI,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,SSNC,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,GM,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,CI,2023-4-16,False,True
Ro Khanna,Democrat,House,CA,AVGO,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,CAT,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,DFS,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,AXTA,2023-4-2,False,True
Ro Khanna,Democrat,House,CA,BAC,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,ELAN,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,HPQ,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,TSLA,2023-4-16,False,True
Ro Khanna,Democrat,House,CA,WBA,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,IBM,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,DD,2023-4-2,False,True
Ro Khanna,Democrat,House,CA,AMZN,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,DIS,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,ON,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,MET,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,T,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,MSFT,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,C,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,MU,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,CARR,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,INFN,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,CTSH,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,BF/A,2023-4-16,False,True
Ro Khanna,Democrat,House,CA,EQIX,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,DD,2023-4-23,False,True
Ro Khanna,Democrat,House,CA,DD,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,APO,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,GM,2023-4-16,False,True
Ro Khanna,Democrat,House,CA,BRK/B,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,ADM,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,SYF,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,TXN,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,VMC,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,EWBC,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,COF,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,KIM,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,RF,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,ADP,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,ACN,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,ADSK,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,CRM,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,LPLA,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,FTNT,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,CBRE,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,REGN,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,CL,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,MRVL,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,AXTA,2023-4-12,False,True
Ro Khanna,Democrat,House,CA,ROL,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,META,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,TYL,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,AMT,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,WBD,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,SCHW,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,WELL,2023-4-16,False,True
Ro Khanna,Democrat,House,CA,TECH,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,LBRDA,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,IP,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,NTRS,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,AMCR,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,L,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,WBA,2023-4-16,False,True
Ro Khanna,Democrat,House,CA,INVH,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,FAST,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,WBS,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,EXR,2023-4-16,False,True
Ro Khanna,Democrat,House,CA,ILMN,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,RHI,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,HPE,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,INTU,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,TRV,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,MOS,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,BIIB,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,TTWO,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,AAP,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,CHWY,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,ENPH,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,DIS,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,HSBC,2023-4-13,False,True
Ro Khanna,Democrat,House,CA,AMAT,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,GWW,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,BNPQY,2023-4-13,False,True
Ro Khanna,Democrat,House,CA,AXTA,2023-4-27,False,True
Ro Khanna,Democrat,House,CA,GLW,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,LAMR,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,PGR,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,PFE,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,CCI,2023-4-16,False,True
Ro Khanna,Democrat,House,CA,ING,2023-4-13,False,True
Ro Khanna,Democrat,House,CA,MCHP,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,REXR,2023-4-16,False,True
Ro Khanna,Democrat,House,CA,ABT,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,JLL,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,FMC,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,CDAY,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,FCX,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,M,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,COHR,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,DDOG,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,BDX,2023-4-16,False,True
Ro Khanna,Democrat,House,CA,ARE,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,CZR,2023-4-9,False,True
Ro Khanna,Democrat,House,CA,N/A,2023-4-2,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-4,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-4,True,False
Ro Khanna,Democrat,House,CA,TD,2023-4-19,True,False
Ro Khanna,Democrat,House,CA,BNS,2023-4-19,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-3,True,False
Ro Khanna,Democrat,House,CA,C,2023-4-20,True,False
Ro Khanna,Democrat,House,CA,BAC,2023-4-20,True,False
Ro Khanna,Democrat,House,CA,MS,2023-4-20,True,False
Ro Khanna,Democrat,House,CA,C,2023-4-25,True,False
Ro Khanna,Democrat,House,CA,SCHW,2023-4-25,True,False
Ro Khanna,Democrat,House,CA,559242Z,2023-4-27,True,False
Ro Khanna,Democrat,House,CA,ENB,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-5,True,False
Ro Khanna,Democrat,House,CA,WFC,2023-4-23,True,False
Ro Khanna,Democrat,House,CA,BAC,2023-4-25,True,False
Ro Khanna,Democrat,House,CA,VOYA,2023-4-26,True,False
Ro Khanna,Democrat,House,CA,DFS,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,CFG,2023-4-20,True,False
Ro Khanna,Democrat,House,CA,BNS,2023-4-23,True,False
Ro Khanna,Democrat,House,CA,VOD,2023-4-25,True,False
Ro Khanna,Democrat,House,CA,WFC,2023-4-20,True,False
Ro Khanna,Democrat,House,CA,PNC,2023-4-23,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,MS,2023-4-20,True,False
Ro Khanna,Democrat,House,CA,MKL,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,C,2023-4-25,True,False
Ro Khanna,Democrat,House,CA,PRU,2023-4-25,True,False
Ro Khanna,Democrat,House,CA,PNC,2023-4-25,True,False
Ro Khanna,Democrat,House,CA,AXP,2023-4-26,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-25,True,False
Ro Khanna,Democrat,House,CA,HBAN,2023-4-26,True,False
Ro Khanna,Democrat,House,CA,WFC,2023-4-25,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,SRE,2023-4-20,True,False
Ro Khanna,Democrat,House,CA,CMS,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-26,True,False
Ro Khanna,Democrat,House,CA,RF,2023-4-23,True,False
Ro Khanna,Democrat,House,CA,SO,2023-4-20,True,False
Ro Khanna,Democrat,House,CA,FITB,2023-4-23,True,False
Ro Khanna,Democrat,House,CA,SCHW,2023-4-25,True,False
Ro Khanna,Democrat,House,CA,CMA,2023-4-23,True,False
Ro Khanna,Democrat,House,CA,BAC,2023-4-26,True,False
Ro Khanna,Democrat,House,CA,D,2023-4-25,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-20,True,False
Ro Khanna,Democrat,House,CA,N/A,2023-4-20,True,False
Ro Khanna,Democrat,House,CA,MET,2023-4-27,True,False
Ro Khanna,Democrat,House,CA,PNC,2023-4-26,True,False
Ro Khanna,Democrat,House,CA,USB,2023-4-26,True,False
Ro Khanna,Democrat,House,CA,COF,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,MS,2023-4-20,True,False
Ro Khanna,Democrat,House,CA,ALLY,2023-4-26,True,False
Ro Khanna,Democrat,House,CA,PNC,2023-4-25,True,False
Ro Khanna,Democrat,House,CA,MTB,2023-4-23,True,False
Ro Khanna,Democrat,House,CA,T,2023-4-20,True,False
Ro Khanna,Democrat,House,CA,FERG,2023-4-25,True,False
Ro Khanna,Democrat,House,CA,FERG,2023-4-13,True,False
Ro Khanna,Democrat,House,CA,SYF,2023-4-24,True,False
Ro Khanna,Democrat,House,CA,FERG,2023-4-16,True,False
Ro Khanna,Democrat,House,CA,IWD,2023-4-17,False,True
Ro Khanna,Democrat,House,CA,HCA,2023-4-11,False,True
Ro Khanna,Democrat,House,CA,SYK,2023-4-11,False,True
Ro Khanna,Democrat,House,CA,AIG,2023-4-11,False,True
Ro Khanna,Democrat,House,CA,HUM,2023-4-11,False,True
Ro Khanna,Democrat,House,CA,WY,2023-4-27,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,True,False
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,True,False
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,True,False
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,True,False
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,False,True
Ro Khanna,Democrat,House,CA,SPX,2023-4-26,True,False
Buddy Carter,Republican,House,GA,EHSTX,2023-4-30,False,True
Buddy Carter,Republican,House,GA,EHSTX,2023-4-30,False,True
Buddy Carter,Republican,House,GA,N/A,2023-4-30,False,True
Buddy Carter,Republican,House,GA,N/A,2023-4-30,False,True
Buddy Carter,Republican,House,GA,OVEAX,2023-4-30,False,True
Rob Wittman,Republican,House,VA,CSCO,2023-4-19,False,True
Rob Wittman,Republican,House,VA,XOM,2023-4-19,True,False
Suzan DelBene,Democrat,House,WA,N/A,2023-4-24,True,False
Suzan DelBene,Democrat,House,WA,N/A,2023-4-17,True,False
Suzan DelBene,Democrat,House,WA,N/A,2023-4-19,True,False
Dan Bishop,Republican,House,NC,N/A,2022-11-30,True,False
Dan Bishop,Republican,House,NC,N/A,2022-12-11,True,False
Dan Bishop,Republican,House,NC,N/A,2022-11-27,True,False
Eleanor Holmes Norton,Democrat,House,WA,N/A,2023-4-2,False,True
Lloyd Doggett,Democrat,House,TX,KO,2023-4-3,True,False
Mike Flood,Republican,House,NE,N/A,2023-4-23,False,True
Stephen Lynch,Democrat,House,MA,FEMKX,2022-12-29,True,False
Stephen Lynch,Democrat,House,MA,ODVYX,2022-12-29,False,True
Stephen Lynch,Democrat,House,MA,NDMSX,2022-12-29,False,True
Doug Lamborn,Republican,House,CO,NTAP,2023-4-13,True,False
Doug Lamborn,Republican,House,CO,NTAP,2023-4-13,True,False
Cliff Bentz,Republican,House,OR,N/A,2023-4-2,True,False
Brad Schneider,Democrat,House,IL,N/A,2023-4-13,True,False
Brad Schneider,Democrat,House,IL,N/A,2023-4-11,True,False
Virginia Foxx,Republican,House,NC,AAIC,2023-4-2,True,False
Tammy Duckworth,Democrat,Senate,IL,ITW,2023-4-10,False,True
Tom Carper,Democrat,Senate,DE,NVS,2023-4-25,True,False
Tom Carper,Democrat,Senate,DE,TMO,2023-4-25,False,True
Tom Carper,Democrat,Senate,DE,N/A,2023-4-19,False,True
Tom Carper,Democrat,Senate,DE,N/A,2023-4-18,True,False
Tom Carper,Democrat,Senate,DE,N/A,2023-4-19,False,True
Tom Carper,Democrat,Senate,DE,N/A,2023-4-18,True,False
Tom Carper,Democrat,Senate,DE,FIMKX,2023-4-16,False,True
Tom Carper,Democrat,Senate,DE,FCPIX,2023-4-16,False,True
Tom Carper,Democrat,Senate,DE,JHMM,2023-4-16,False,True
Tom Carper,Democrat,Senate,DE,SBIO,2023-4-16,False,True
Tom Carper,Democrat,Senate,DE,LGI,2023-4-16,False,True
Tom Carper,Democrat,Senate,DE,BRKR,2023-4-16,False,True
Tom Carper,Democrat,Senate,DE,AVNT,2023-4-16,False,True
Tom Carper,Democrat,Senate,DE,FDN,2023-4-16,False,True
Tom Carper,Democrat,Senate,DE,RTH,2023-4-16,False,True
Tom Carper,Democrat,Senate,DE,SNDR,2023-4-16,False,True
Tom Carper,Democrat,Senate,DE,DGRS,2023-4-16,False,True
Tom Carper,Democrat,Senate,DE,MRVL,2023-4-16,False,True
Tom Carper,Democrat,Senate,DE,ALGM,2023-4-16,False,True
Tom Carper,Democrat,Senate,DE,DIOD,2023-4-16,False,True
Tom Carper,Democrat,Senate,DE,VSH,2023-4-16,False,True
Tom Carper,Democrat,Senate,DE,UAA,2023-4-12,False,True
Tom Carper,Democrat,Senate,DE,UAA,2023-4-12,False,True
Tom Carper,Democrat,Senate,DE,CSCO,2023-4-12,False,True
Tom Carper,Democrat,Senate,DE,N/A,2023-4-12,True,False
Victoria Spartz,Republican,House,IN,SPG,2023-4-12,True,False
Bob Latta,Republican,House,OH,FMAO,2023-4-19,True,False
Lois Frankel,Democrat,House,FL,AXP,2023-3-28,True,False
Lois Frankel,Democrat,House,FL,BOH,2023-3-19,False,True
Lois Frankel,Democrat,House,FL,BSX,2023-3-28,False,True
Lois Frankel,Democrat,House,FL,COP,2023-3-21,True,False
Lois Frankel,Democrat,House,FL,FRC,2023-3-15,False,True
Lois Frankel,Democrat,House,FL,FLR,2023-3-15,False,True
Lois Frankel,Democrat,House,FL,HAL,2023-3-19,False,True
Lois Frankel,Democrat,House,FL,ITW,2023-3-21,False,True
Lois Frankel,Democrat,House,FL,JPM,2023-3-21,True,False
Lois Frankel,Democrat,House,FL,PGR,2023-3-21,False,True
Lois Frankel,Democrat,House,FL,CI,2023-4-4,True,False
Lois Frankel,Democrat,House,FL,ULTA,2023-3-15,False,True
Don Beyer,Democrat,House,VA,N/A,2023-4-17,False,True
Dan Sullivan,Republican,Senate,AK,WFC,2023-3-16,False,True
Maria Elvira Salazar,Republican,House,FL,CIVI,2023-3-12,True,False
Maria Elvira Salazar,Republican,House,FL,ET,2023-3-12,True,False
Maria Elvira Salazar,Republican,House,FL,ET,2023-3-12,True,False
Maria Elvira Salazar,Republican,House,FL,ET,2023-3-12,True,False
Maria Elvira Salazar,Republican,House,FL,TYG,2023-3-12,False,True
Maria Elvira Salazar,Republican,House,FL,TYG,2023-3-12,False,True
Maria Elvira Salazar,Republican,House,FL,TYG,2023-3-12,False,True
Doris Matsui,Democrat,House,CA,N/A,2023-3-29,True,False
Doris Matsui,Democrat,House,CA,N/A,2023-3-12,True,False
Doris Matsui,Democrat,House,CA,N/A,2023-4-17,True,False
Dan Meuser,Republican,House,PA,RHHBY,2023-3-26,False,True
Ann Wagner,Republican,House,MO,SYF,2023-3-22,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-22,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-28,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-28,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-28,True,False
Michael McCaul,Republican,House,TX,BAYRY,2023-3-22,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-22,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-15,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-15,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-2,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-15,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-19,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-26,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-6,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-28,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-29,True,False
Michael McCaul,Republican,House,TX,N/A,2023-3-7,True,False
Michael McCaul,Republican,House,TX,ADP,2023-3-26,True,False
Michael McCaul,Republican,House,TX,INTU,2023-3-26,True,False
Michael McCaul,Republican,House,TX,COP,2023-3-12,True,False
Michael McCaul,Republican,House,TX,ADSK,2023-3-27,True,False
Michael McCaul,Republican,House,TX,ANET,2023-3-26,True,False
Michael McCaul,Republican,House,TX,EPAM,2023-3-26,True,False
Michael McCaul,Republican,House,TX,CSL,2023-3-15,True,False
Michael McCaul,Republican,House,TX,COP,2023-3-9,True,False
Michael McCaul,Republican,House,TX,ADBE,2023-3-26,True,False
Michael McCaul,Republican,House,TX,GTES,2023-3-7,True,False
Michael McCaul,Republican,House,TX,RHI,2023-3-26,True,False
Michael McCaul,Republican,House,TX,BJ,2023-3-15,True,False
Michael McCaul,Republican,House,TX,ITT,2023-3-15,True,False
Michael McCaul,Republican,House,TX,ZION,2023-3-9,True,False
Michael McCaul,Republican,House,TX,WWD,2023-3-15,False,True
Michael McCaul,Republican,House,TX,KBR,2023-3-15,False,True
